COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,101年,102年,103年,104年
09007,連江縣,0900703,莒光鄉,A090070324,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070323,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070325,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070326,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070327,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070329,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070328,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070331,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070333,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070357,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070332,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070338,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070336,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070335,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070334,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070339,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070337,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070346,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070340,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070342,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070343,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070344,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070345,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070347,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070348,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070349,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070350,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070351,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070352,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070353,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070354,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070356,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070355,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070358,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070359,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070360,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070361,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070363,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070362,0,0,0,0
09020,金門縣,0902002,金沙鎮,A090200201,0,0,0,0
09020,金門縣,0902002,金沙鎮,A090200203,0,0,0,0
09020,金門縣,0902002,金沙鎮,A090200205,0,0,0,0
09020,金門縣,0902002,金沙鎮,A090200202,0,0,0,0
09020,金門縣,0902002,金沙鎮,A090200206,9.8,0,0,0
09020,金門縣,0902002,金沙鎮,A090200204,0,0,0,0
09020,金門縣,0902004,金寧鄉,A090200401,0,0,0,0
09020,金門縣,0902002,金沙鎮,A090200207,0,0,0,0
09020,金門縣,0902004,金寧鄉,A090200402,0,0,0,0
09020,金門縣,0902005,烈嶼鄉,A090200501,0,0,0,0
09020,金門縣,0902003,金湖鎮,A090200301,0,0,0,0
09020,金門縣,0902004,金寧鄉,A090200404,4,4,4,4
09020,金門縣,0902003,金湖鎮,A090200306,12.3,13.1,13.4,15.8
09020,金門縣,0902004,金寧鄉,A090200403,0,0,0,0
09020,金門縣,0902004,金寧鄉,A090200405,0,0,0,0
09020,金門縣,0902002,金沙鎮,A090200208,0,0,0,0
09020,金門縣,0902005,烈嶼鄉,A090200502,0,0,0,0
09020,金門縣,0902005,烈嶼鄉,A090200503,0,0,0,0
09020,金門縣,0902003,金湖鎮,A090200305,0,0,0,0
09020,金門縣,0902005,烈嶼鄉,A090200504,0,0,0,0
09020,金門縣,0902004,金寧鄉,A090200406,4,5.6,5.8,6
09020,金門縣,0902003,金湖鎮,A090200304,1.8,1.8,1.2,1.6
09020,金門縣,0902003,金湖鎮,A090200303,0,0,0,0
09020,金門縣,0902003,金湖鎮,A090200302,0,0,0,0
09020,金門縣,0902003,金湖鎮,A090200308,19.9,15.2,17.9,19.7
09020,金門縣,0902001,金城鎮,A090200101,0,0,0,0
09020,金門縣,0902003,金湖鎮,A090200307,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200102,0,0,0,0
09020,金門縣,0902005,烈嶼鄉,A090200505,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200104,0,0,0,0
09020,金門縣,0902004,金寧鄉,A090200407,0,0,0,0
09020,金門縣,0902003,金湖鎮,A090200309,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200103,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200108,6.6,7,7,8.7
09020,金門縣,0902001,金城鎮,A090200105,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200106,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200107,0,0,0,0
09020,金門縣,0902005,烈嶼鄉,A090200506,0,0,0,0
09020,金門縣,0902005,烈嶼鄉,A090200507,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200112,6.3,5.8,5,5
09020,金門縣,0902001,金城鎮,A090200110,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200111,0,0,0,0
09020,金門縣,0902003,金湖鎮,A090200310,0,0,0,0
09020,金門縣,0902003,金湖鎮,A090200311,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200109,0,0,0,0
09020,金門縣,0902005,烈嶼鄉,A090200508,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200113,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200114,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200115,0,0,0,0
09020,金門縣,0902006,烏坵鄉,A090200601,0,0,0,0
09020,金門縣,0902006,烏坵鄉,A090200602,0,0,0,0
10002,宜蘭縣,1000211,大同鄉,A100021101,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020906,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020903,17.6,29.4,29.1,28.8
10002,宜蘭縣,1000210,三星鄉,A100021002,10.5,8.7,7.7,9.5
10002,宜蘭縣,1000209,五結鄉,A100020904,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020901,0,0,7.3,0
10002,宜蘭縣,1000210,三星鄉,A100021001,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020902,39.3,38.9,42.9,47.9
10002,宜蘭縣,1000209,五結鄉,A100020908,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021003,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021004,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021005,9,6.7,6.8,6.6
10002,宜蘭縣,1000209,五結鄉,A100020909,20.7,17.3,19.9,19.6
10002,宜蘭縣,1000209,五結鄉,A100020905,97.1,87.6,76.9,71.6
10002,宜蘭縣,1000209,五結鄉,A100020907,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021006,19.2,16.2,13.3,13.1
10002,宜蘭縣,1000209,五結鄉,A100020913,42.2,39.1,39.8,47.9
10002,宜蘭縣,1000209,五結鄉,A100020910,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020911,14.2,0,20.5,20.6
10002,宜蘭縣,1000210,三星鄉,A100021008,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020912,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021007,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020914,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021009,25.8,23.7,24,24.5
10002,宜蘭縣,1000210,三星鄉,A100021012,2.5,2.8,3.6,3
10002,宜蘭縣,1000210,三星鄉,A100021010,7.8,7,6.8,6.6
10002,宜蘭縣,1000210,三星鄉,A100021011,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020916,16.7,20.2,19.9,24.9
10002,宜蘭縣,1000209,五結鄉,A100020915,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020823,64.6,75.4,71.1,64.3
10002,宜蘭縣,1000208,冬山鄉,A100020820,23.5,26.7,25.5,25.8
10002,宜蘭縣,1000208,冬山鄉,A100020822,33.3,33.3,35.5,34.5
10002,宜蘭縣,1000211,大同鄉,A100021102,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020821,10.9,3.5,10.9,13.9
10002,宜蘭縣,1000208,冬山鄉,A100020824,0,0,0,0
10002,宜蘭縣,1000212,南澳鄉,A100021201,0,0,0,0
10002,宜蘭縣,1000212,南澳鄉,A100021202,0,0,0,0
10005,苗栗縣,1000507,卓蘭鎮,A100050701,0,0,0,0
10005,苗栗縣,1000508,大湖鄉,A100050808,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050303,0,0,0,0
10005,苗栗縣,1000506,後龍鎮,A100050605,0,0,0,0
10005,苗栗縣,1000514,西湖鄉,A100051402,0,0,0,0
10005,苗栗縣,1000510,銅鑼鄉,A100051008,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050101,0,0,0,0
10005,苗栗縣,1000506,後龍鎮,A100050613,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050119,0,0,0,0
10005,苗栗縣,1000512,頭屋鄉,A100051203,0,0,0,0
10005,苗栗縣,1000509,公館鄉,A100050901,0,0,0,0
10005,苗栗縣,1000509,公館鄉,A100050902,0,0,0,0
10005,苗栗縣,1000510,銅鑼鄉,A100051002,0,0,0,0
10005,苗栗縣,1000509,公館鄉,A100050915,0,0,0,0
10005,苗栗縣,1000517,獅潭鄉,A100051703,0,0,0,0
10005,苗栗縣,1000518,泰安鄉,A100051802,0,0,0,0
10005,苗栗縣,1000508,大湖鄉,A100050801,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050409,0,0,0,0
10005,苗栗縣,1000515,造橋鄉,A100051501,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050528,0,0,0,0
10005,苗栗縣,1000516,三灣鄉,A100051601,0,0,0,0
10005,苗栗縣,1000511,南庄鄉,A100051101,0,0,0,0
10005,苗栗縣,1000518,泰安鄉,A100051805,0,0,0,0
10005,苗栗縣,1000511,南庄鄉,A100051103,0,0,0,0
10005,苗栗縣,1000516,三灣鄉,A100051604,0,0,0,0
10005,苗栗縣,1000507,卓蘭鎮,A100050702,0,0,0,0
10005,苗栗縣,1000507,卓蘭鎮,A100050705,0,0,0,0
10005,苗栗縣,1000518,泰安鄉,A100051801,0,0,0,0
10005,苗栗縣,1000507,卓蘭鎮,A100050703,0,0,0,0
10005,苗栗縣,1000507,卓蘭鎮,A100050706,0,0,0,0
10005,苗栗縣,1000507,卓蘭鎮,A100050707,0,0,0,0
10005,苗栗縣,1000507,卓蘭鎮,A100050709,12.2,13.3,12.8,11
10005,苗栗縣,1000508,大湖鄉,A100050807,0,0,0,0
10005,苗栗縣,1000508,大湖鄉,A100050806,0,0,0,0
10005,苗栗縣,1000508,大湖鄉,A100050802,0,0,0,0
10005,苗栗縣,1000508,大湖鄉,A100050803,0,0,0,0
10005,苗栗縣,1000508,大湖鄉,A100050804,0,0,0,0
10005,苗栗縣,1000508,大湖鄉,A100050805,6.5,10.1,11.6,12.6
10005,苗栗縣,1000510,銅鑼鄉,A100051005,49.7,51.8,63.6,59.3
10005,苗栗縣,1000510,銅鑼鄉,A100051001,100.8,95.6,81.3,72.8
10005,苗栗縣,1000509,公館鄉,A100050916,0,0,0,0
10005,苗栗縣,1000513,三義鄉,A100051304,126.5,121.6,125.4,116.2
10005,苗栗縣,1000513,三義鄉,A100051302,0,0,0,0
10005,苗栗縣,1000513,三義鄉,A100051301,6.5,10.6,15.1,14.4
10005,苗栗縣,1000510,銅鑼鄉,A100051009,0,37,110.3,132.7
10005,苗栗縣,1000510,銅鑼鄉,A100051006,19.7,16.3,19.4,15.1
10005,苗栗縣,1000510,銅鑼鄉,A100051003,14.3,16,0,0
10005,苗栗縣,1000510,銅鑼鄉,A100051010,21.3,22.8,23.8,23.6
10005,苗栗縣,1000510,銅鑼鄉,A100051004,9.8,10.3,10.5,18.4
10005,苗栗縣,1000510,銅鑼鄉,A100051007,38.5,36.4,35.7,43.1
10005,苗栗縣,1000513,三義鄉,A100051306,29.1,28.3,28.7,28.5
10005,苗栗縣,1000513,三義鄉,A100051303,0,0,0,0
10005,苗栗縣,1000513,三義鄉,A100051305,0,0,0,0
10005,苗栗縣,1000517,獅潭鄉,A100051701,0,0,0,0
10005,苗栗縣,1000517,獅潭鄉,A100051702,21,17.8,19,19
10005,苗栗縣,1000516,三灣鄉,A100051605,0,0,0,0
10005,苗栗縣,1000516,三灣鄉,A100051603,15.5,11,12.3,18.8
10005,苗栗縣,1000516,三灣鄉,A100051602,16.9,15,19.1,15.1
10005,苗栗縣,1000516,三灣鄉,A100051606,0,0,0,0
10005,苗栗縣,1000511,南庄鄉,A100051104,49.5,30.5,0,0
10005,苗栗縣,1000511,南庄鄉,A100051106,0,0,0,0
10005,苗栗縣,1000511,南庄鄉,A100051102,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050134,20.3,19.8,27.8,24
10005,苗栗縣,1000509,公館鄉,A100050904,10,9.2,11,10.5
10005,苗栗縣,1000509,公館鄉,A100050909,3.7,4,5.6,6
10005,苗栗縣,1000509,公館鄉,A100050914,13.2,11.7,10.3,9.1
10005,苗栗縣,1000509,公館鄉,A100050913,3.6,2.6,2.2,2.8
10005,苗栗縣,1000509,公館鄉,A100050912,15,20.4,15,21.5
10005,苗栗縣,1000509,公館鄉,A100050903,0,0,0,0
10005,苗栗縣,1000509,公館鄉,A100050906,0,0,0,0
10005,苗栗縣,1000509,公館鄉,A100050905,0,2.2,2.4,3.1
10005,苗栗縣,1000509,公館鄉,A100050907,28.5,29.7,28.7,15.6
10005,苗栗縣,1000509,公館鄉,A100050910,0,0,0,0
10005,苗栗縣,1000509,公館鄉,A100050911,0,0,0,0
10005,苗栗縣,1000509,公館鄉,A100050908,13.9,26.9,17.8,18.5
10005,苗栗縣,1000506,後龍鎮,A100050615,0,0,0,17.4
10005,苗栗縣,1000506,後龍鎮,A100050614,22.9,21.3,22.2,21.8
10005,苗栗縣,1000514,西湖鄉,A100051404,87.5,88.4,80.7,147.7
10005,苗栗縣,1000514,西湖鄉,A100051403,0,0,0,0
10005,苗栗縣,1000514,西湖鄉,A100051401,0,0,0,0
10005,苗栗縣,1000506,後龍鎮,A100050612,0,7.5,0,0
10005,苗栗縣,1000506,後龍鎮,A100050610,0,0,0,0
10005,苗栗縣,1000506,後龍鎮,A100050607,42.1,55.7,50.2,49.7
10005,苗栗縣,1000506,後龍鎮,A100050611,0,0,0,0
10005,苗栗縣,1000506,後龍鎮,A100050609,0,8,8,0
10005,苗栗縣,1000506,後龍鎮,A100050608,0,22,0,0
10005,苗栗縣,1000506,後龍鎮,A100050606,54.9,60.1,58,53.6
10005,苗栗縣,1000506,後龍鎮,A100050603,0,0,0,0
10005,苗栗縣,1000506,後龍鎮,A100050604,69.4,65.4,52.6,52.3
10005,苗栗縣,1000506,後龍鎮,A100050602,27.6,21.7,23.9,24.4
10005,苗栗縣,1000506,後龍鎮,A100050601,6.8,6.1,8.8,9.4
10005,苗栗縣,1000502,苑裡鎮,A100050213,14.2,12.4,10.4,10.4
10005,苗栗縣,1000502,苑裡鎮,A100050212,0,0,0,5.6
10005,苗栗縣,1000502,苑裡鎮,A100050210,15.7,15.1,16.6,14.1
10005,苗栗縣,1000502,苑裡鎮,A100050208,41,59.8,51.8,71.4
10005,苗栗縣,1000502,苑裡鎮,A100050207,0,0,0,0
10005,苗栗縣,1000502,苑裡鎮,A100050203,0,0,0,0
10005,苗栗縣,1000502,苑裡鎮,A100050201,14,17.3,17.3,18.2
10005,苗栗縣,1000502,苑裡鎮,A100050204,10.5,11.8,8.2,6.2
10005,苗栗縣,1000502,苑裡鎮,A100050205,4,3,3.4,3.4
10005,苗栗縣,1000502,苑裡鎮,A100050206,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050301,45,39.3,42.5,46
10005,苗栗縣,1000503,通霄鎮,A100050304,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050307,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050302,26.5,25.2,24.9,22.3
10005,苗栗縣,1000503,通霄鎮,A100050306,4.8,3.8,3.8,3.3
10005,苗栗縣,1000503,通霄鎮,A100050305,8.1,8.8,8.1,8.3
10005,苗栗縣,1000503,通霄鎮,A100050309,3.8,4,0,15.6
10005,苗栗縣,1000503,通霄鎮,A100050308,8,10.4,8,7.8
10005,苗栗縣,1000503,通霄鎮,A100050313,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050312,30.2,26.5,20.9,21.1
10005,苗栗縣,1000503,通霄鎮,A100050311,20.6,21.8,22.4,23.1
10005,苗栗縣,1000503,通霄鎮,A100050310,0,0,0,0
10005,苗栗縣,1000512,頭屋鄉,A100051201,11.4,9.4,10.8,11.6
10005,苗栗縣,1000512,頭屋鄉,A100051205,12.4,11.5,11.9,11.5
10005,苗栗縣,1000512,頭屋鄉,A100051202,17.2,14.3,12.3,12
10005,苗栗縣,1000512,頭屋鄉,A100051204,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050133,15.9,16.9,13.9,15.5
10005,苗栗縣,1000501,苗栗市,A100050129,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050124,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050106,8.7,12.2,11.3,11.9
10005,苗栗縣,1000501,苗栗市,A100050102,81.1,103.6,97.5,100.2
10005,苗栗縣,1000501,苗栗市,A100050105,12.8,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050118,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050113,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050126,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050131,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050132,17,15.2,17,15.4
10005,苗栗縣,1000501,苗栗市,A100050130,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050128,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050127,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050125,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050122,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050123,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050121,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050103,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050104,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050108,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050110,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050109,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050117,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050107,22.5,19.6,20.2,19.6
10005,苗栗縣,1000501,苗栗市,A100050114,9.2,8.5,10.6,8.4
10005,苗栗縣,1000501,苗栗市,A100050112,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050111,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050115,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050116,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050120,0,0,0,0
10005,苗栗縣,1000515,造橋鄉,A100051505,6.7,4.3,4,3.2
10005,苗栗縣,1000515,造橋鄉,A100051507,19.3,15.3,14.5,14.9
10005,苗栗縣,1000515,造橋鄉,A100051506,6.3,0,0,0
10005,苗栗縣,1000515,造橋鄉,A100051502,30.7,35.2,38,35.8
10005,苗栗縣,1000515,造橋鄉,A100051503,18.4,15.9,17.3,15.4
10005,苗栗縣,1000515,造橋鄉,A100051504,86.2,89.4,91.1,92.6
10005,苗栗縣,1000504,竹南鎮,A100050427,42.1,46.4,46,45.3
10005,苗栗縣,1000505,頭份鎮,A100050531,6.4,17.4,16.3,20.9
10005,苗栗縣,1000505,頭份鎮,A100050533,22.6,23.2,22,19.6
10005,苗栗縣,1000505,頭份鎮,A100050532,33,26.7,25.4,22.9
10005,苗栗縣,1000505,頭份鎮,A100050530,8.3,10.4,11.4,11.4
10005,苗栗縣,1000505,頭份鎮,A100050529,11.9,11.5,14.6,14.7
10005,苗栗縣,1000505,頭份鎮,A100050519,32.4,39.5,42,48.8
10005,苗栗縣,1000505,頭份鎮,A100050504,29.3,13.9,15.5,17.8
10005,苗栗縣,1000505,頭份鎮,A100050523,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050518,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050525,19.5,31.8,29,24
10005,苗栗縣,1000505,頭份鎮,A100050506,8.3,2.5,2.5,2.5
10005,苗栗縣,1000505,頭份鎮,A100050526,0,0,0,3.3
10005,苗栗縣,1000505,頭份鎮,A100050521,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050503,5.8,5.5,6.3,0
10005,苗栗縣,1000505,頭份鎮,A100050511,6.3,7,6,6.3
10005,苗栗縣,1000505,頭份鎮,A100050527,29.1,31.8,33.8,35.9
10005,苗栗縣,1000505,頭份鎮,A100050520,44,45.4,45,46.8
10005,苗栗縣,1000505,頭份鎮,A100050524,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050522,2.6,2.9,2.4,4.3
10005,苗栗縣,1000505,頭份鎮,A100050517,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050502,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050516,15,16,15.3,15.7
10005,苗栗縣,1000505,頭份鎮,A100050505,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050509,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050512,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050507,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050508,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050510,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050515,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050514,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050404,36.8,36.5,37.1,38.1
10005,苗栗縣,1000504,竹南鎮,A100050405,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050418,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050406,10.6,10.3,10.9,11.8
10005,苗栗縣,1000504,竹南鎮,A100050422,15,14.7,11.5,12.2
10005,苗栗縣,1000504,竹南鎮,A100050426,34,32.2,30.3,27.6
10005,苗栗縣,1000504,竹南鎮,A100050425,25.8,25.6,30.6,26.9
10005,苗栗縣,1000504,竹南鎮,A100050423,23.3,22.5,19,15.8
10005,苗栗縣,1000504,竹南鎮,A100050407,88,93.1,100.5,107.3
10005,苗栗縣,1000504,竹南鎮,A100050410,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050408,13.8,13.8,12.5,12.5
10005,苗栗縣,1000504,竹南鎮,A100050411,41.2,18.4,37.4,38.7
10005,苗栗縣,1000504,竹南鎮,A100050412,11.2,13.2,11.8,15.3
10005,苗栗縣,1000504,竹南鎮,A100050414,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050421,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050424,0,6.5,0,0
10005,苗栗縣,1000504,竹南鎮,A100050413,40.6,37.6,35.3,37.6
10005,苗栗縣,1000504,竹南鎮,A100050417,11.5,10.5,9,9.5
10005,苗栗縣,1000504,竹南鎮,A100050415,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050420,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050419,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050416,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070111,24.2,13.6,21.3,22.2
10007,彰化縣,1000701,彰化市,A100070103,12.5,12.7,15.7,11.4
10007,彰化縣,1000701,彰化市,A100070104,7.7,7.6,8,6.5
10007,彰化縣,1000701,彰化市,A100070108,47.6,51.4,36.8,33.6
10007,彰化縣,1000701,彰化市,A100070105,10.8,13,8.5,9.1
10007,彰化縣,1000701,彰化市,A100070106,8.6,8.8,0,6.3
10007,彰化縣,1000701,彰化市,A100070107,4,5,5.2,6
10007,彰化縣,1000701,彰化市,A100070109,6.7,7.4,7.6,6.8
10007,彰化縣,1000701,彰化市,A100070110,5.3,6.5,6.1,4.8
10007,彰化縣,1000701,彰化市,A100070113,11.8,11,11.4,10.1
10007,彰化縣,1000701,彰化市,A100070114,8.7,8.8,9.5,10
10007,彰化縣,1000701,彰化市,A100070116,27.3,39,28.9,30.7
10007,彰化縣,1000701,彰化市,A100070112,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070117,20.9,17.4,20.4,20.5
10007,彰化縣,1000701,彰化市,A100070134,17.3,14.8,16.9,18
10007,彰化縣,1000701,彰化市,A100070115,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070118,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070120,4.7,5.5,4.8,6.7
10007,彰化縣,1000701,彰化市,A100070119,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070123,9.3,10.2,10.7,10.2
10007,彰化縣,1000701,彰化市,A100070128,34.3,25.2,21.9,18.4
10007,彰化縣,1000701,彰化市,A100070126,7,5.9,6.7,7.6
10007,彰化縣,1000701,彰化市,A100070122,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070125,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070130,6.3,5.8,7,9.1
10007,彰化縣,1000701,彰化市,A100070129,5.4,5.6,5.8,7
10007,彰化縣,1000701,彰化市,A100070124,0,8.3,0,0
10007,彰化縣,1000701,彰化市,A100070127,9.6,12.1,10.7,10.6
10007,彰化縣,1000701,彰化市,A100070132,12.2,12.4,11.2,11.4
10007,彰化縣,1000701,彰化市,A100070138,16,14.9,15.9,18.5
10007,彰化縣,1000701,彰化市,A100070143,7.2,7.8,9.5,9.7
10007,彰化縣,1000701,彰化市,A100070131,5.7,4.8,6,5
10007,彰化縣,1000701,彰化市,A100070161,10.6,7.6,7,7.8
10007,彰化縣,1000701,彰化市,A100070133,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070137,4,4.8,5,4.5
10007,彰化縣,1000701,彰化市,A100070135,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070136,4,3.8,3.7,3.6
10007,彰化縣,1000701,彰化市,A100070139,5.9,9.4,10.3,10.7
10007,彰化縣,1000701,彰化市,A100070154,11.2,10.3,9.4,11.1
10007,彰化縣,1000701,彰化市,A100070141,9.4,8,9.3,10
10007,彰化縣,1000701,彰化市,A100070151,14.4,13.8,15.2,18.2
10007,彰化縣,1000701,彰化市,A100070140,10,11.8,8.4,8.8
10007,彰化縣,1000701,彰化市,A100070142,4,3.5,4,4
10007,彰化縣,1000701,彰化市,A100070147,3.1,6,8,7
10007,彰化縣,1000701,彰化市,A100070145,4.3,3.1,3.7,4.6
10007,彰化縣,1000701,彰化市,A100070164,15.6,15.8,15.5,18.4
10007,彰化縣,1000701,彰化市,A100070148,9.3,7.9,10.2,9
10007,彰化縣,1000701,彰化市,A100070146,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070149,6.2,6.6,6.8,6.6
10007,彰化縣,1000701,彰化市,A100070150,3.4,3.1,3.1,2.6
10007,彰化縣,1000701,彰化市,A100070155,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070153,6.5,5.9,5.6,5.1
10007,彰化縣,1000701,彰化市,A100070157,5.6,8.2,8.4,8.7
10007,彰化縣,1000701,彰化市,A100070166,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070156,0,0,0,0
